date,portfolio_value,cash,num_positions
2025-08-11,12181940.001423506,11990187.497267652,4
2025-08-12,12180217.407026267,11990187.497267652,4
2025-08-13,12180995.223017134,11990187.497267652,4
2025-08-14,12175361.80984634,11990187.497267652,4
2025-08-15,12175361.80984634,11990187.497267652,4
2025-08-18,12175614.634455644,11990187.497267652,4
2025-08-19,12174068.476344688,11990187.497267652,4
2025-08-20,12177046.268429693,11990187.497267652,4
2025-08-21,12174393.279820684,11990187.497267652,4
2025-08-22,12175270.705368847,11990187.497267652,4
2025-08-25,12170770.15198015,11990187.497267652,4
2025-08-26,12170058.923847588,11990187.497267652,4
2025-08-27,12170058.923847588,11990187.497267652,4
2025-08-28,12170673.858711855,11990187.497267652,4
2025-08-29,12170287.730507014,11990187.497267652,4
2025-09-01,12167281.680960918,11990187.497267652,4
2025-09-02,12166522.763417536,12166522.763417536,0
2025-09-03,12166522.763417536,12166522.763417536,0
2025-09-04,12166522.763417536,12166522.763417536,0
2025-09-05,12166522.763417536,12166522.763417536,0
2025-09-08,12166522.763417536,12166522.763417536,0
2025-09-09,12166522.763417536,12166522.763417536,0
2025-09-10,12166522.763417536,12166522.763417536,0
2025-09-11,12166522.763417536,12166522.763417536,0
2025-09-12,12166522.763417536,12166522.763417536,0
2025-09-15,12166522.763417536,12166522.763417536,0
2025-09-16,12166522.763417536,12166522.763417536,0
2025-09-17,12166522.763417536,12166522.763417536,0
2025-09-18,12166522.763417536,12166522.763417536,0
